dt, 10.0
universe, Universe
G, 6.67E-11
Body Name, Sun
Initial Pos X, 0.0
Initial Pos Y, 0.0
Initial Pos Z, 0.0
,
time, x, y, z, magnitude
680000.0,26.80219311426438,-50.68797701697836,0.10888968555636175,57.337949272464115
690000.0,27.250066684694275,-51.405621769180726,0.11054853364899245,58.181752335028925
700000.0,27.699461278127536,-52.12238641805096,0.11220901821074858,59.02555304166897
710000.0,28.150375216234618,-52.838267773148694,0.1138711378612581,59.86935052861187
720000.0,28.60280681391009,-53.553262647042715,0.11553489121891722,60.713143931838104
730000.0,29.056754379276878,-54.26736785532639,0.11720027690088741,61.55693238708248
740000.0,29.512216213690937,-54.98058021663109,0.11886729352309373,62.400715029833734
750000.0,29.969190611746058,-55.69289655264295,0.1205359397002226,63.24449099533742
760000.0,30.427675861278292,-56.40431368811634,0.12220621404571916,64.08825941859553
770000.0,30.88767024337089,-57.114828450889775,0.12387811517178489,64.93201943436848
780000.0,31.349172032358478,-57.82443767190027,0.12555164168937571,65.77577017717556
790000.0,31.81217949583261,-58.53313818519858,0.12722679220819838,66.6195107812965
800000.0,32.276690894645874,-59.24092682796457,0.12890356533670783,67.46324038077273
810000.0,32.742704482916906,-59.947800440520844,0.13058195968210448,68.30695810940736
820000.0,33.21021850803545,-60.65375586634947,0.1322619738503328,69.15066310076794
830000.0,33.679231210667005,-61.3587899521052,0.13394360644607958,69.99435448818598
840000.0,34.14974082475801,-62.06289954763116,0.13562685607276564,70.83803140475877
850000.0,34.621745577540686,-62.76608150597429,0.13731172133254899,71.68169298335093
860000.0,35.095243689537654,-63.468332683399574,0.13899820082631853,72.52533835659474
870000.0,35.57023337456756,-64.16964993940482,0.14068629315369371,73.36896665689137
880000.0,36.046712839749674,-64.87003013673655,0.14237599691302008,74.21257701641265
890000.0,36.52468028550936,-65.56947014140347,0.14406731070136714,75.05616856710107
900000.0,37.004133905582954,-66.26796682269205,0.14576023311452446,75.89974044067137
910000.0,37.48507188702318,-66.96551705318255,0.14745476274700225,76.74329176861282
920000.0,37.96749241020353,-67.66211770876163,0.1491508981920255,77.5868216821878
930000.0,38.45139364882476,-68.35776566863947,0.15084863804153378,78.43032931243567
