dt, 500.0
universe, Universe
G, 6.67E-11
Body Name, Mars
Initial Pos X, -2.471842535143256E8
Initial Pos Y, 8154525.045308748
Initial Pos Z, 6235730.264151237
,
time, x, y, z, magnitude
44064000,-3.700108321715169E7,2.350253431802015E8,5832845.939423636,2.3799162629800048E8
44150400,-3.898848386240128E7,2.348688091819595E8,5878317.902142003,2.3815544088220844E8
44236800,-4.097302565417108E7,2.346950497214679E8,5923358.750114411,2.3831836138640726E8
44323200,-4.295456920207273E7,2.34504112819544E8,5967966.070584312,2.384803777329211E8
44409600,-4.49329758778543E7,2.342960474082784E8,6012137.48856625,2.3864147994337344E8
44496000,-4.690810781667725E7,2.340709033201262E8,6055870.666607797,2.3880165813823733E8
44582400,-4.887982791841462E7,2.338287312772428E8,6099163.304624543,2.389609025365349E8
44668800,-5.084799984884249E7,2.335695828811286E8,6142013.139757141,2.3911920345572677E8
44755200,-5.281248804061365E7,2.332935106023583E8,6184417.946181551,2.3927655131154346E8
44841600,-5.47731576940822E7,2.330005677702097E8,6226375.534882396,2.3943293661758873E8
44928000,-5.672987477812408E7,2.32690808562287E8,6267883.753460824,2.395883499848426E8
45014400,-5.868250603093191E7,2.323642879943775E8,6308940.485984296,2.3974278212129778E8
45100800,-6.063091896060733E7,2.320210619105968E8,6349543.652801976,2.3989622383173847E8
45187200,-6.257498184549749E7,2.316611869736607E8,6389691.210287824,2.400486660174819E8
45273600,-6.451456373446715E7,2.312847206551462E8,6429381.150587767,2.402000996759934E8
45360000,-6.644953444728372E7,2.308917212258034E8,6468611.501458302,2.4035051590048993E8
45446400,-6.837976457501464E7,2.304822477460666E8,6507380.326160669,2.404999058796551E8
45532800,-7.030512548020788E7,2.300563600567647E8,6545685.723301739,2.4064826089740142E8
45619200,-7.222548929681751E7,2.296141187698652E8,6583525.826588318,2.4079557233249915E8
45705600,-7.414072893005353E7,2.291555852591815E8,6620898.804568708,2.4094183165805396E8
45792000,-7.605071805628954E7,2.286808216512201E8,6657802.860436767,2.4108703044104803E8
45878400,-7.795533112295604E7,2.281898908163499E8,6694236.231882632,2.4123116034209937E8
45964800,-7.985444334828304E7,2.276828563601936E8,6730197.190921202,2.4137421311529815E8
46051200,-8.174793072089641E7,2.271597826149743E8,6765684.04367736,2.4151618060786265E8
46137600,-8.363566999940513E7,2.26620734630769E8,6800695.130181193,2.4165705475961694E8
46224000,-8.551753871203692E7,2.26065778166881E8,6835228.824214846,2.417968276025175E8
46310400,-8.739341515618502E7,2.254949796835035E8,6869283.533161566,2.419354912603439E8
46396800,-8.92631783977216E7,2.249084063335784E8,6902857.697783425,2.4207303794840378E8
46483200,-9.112670827016468E7,2.243061259546767E8,6935949.791952476,2.4220945997311392E8
46569600,-9.298388537392977E7,2.236882070608888E8,6968558.32244201,2.4234474973153523E8
46656000,-9.483459107571402E7,2.230547188348671E8,7000681.82881248,2.424788997110218E8
46742400,-9.667870750780195E7,2.22405731120084E8,7032318.883298486,2.4261190248896408E8
46828800,-9.851611756712933E7,2.217413144131823E8,7063468.090608224,2.427437507324406E8
46915200,-1.00346704914205E8,2.210615398562747E8,7094128.087669283,2.4287443719768065E8
47001600,-1.021703539720813E8,2.203664792292762E8,7124297.543411121,2.4300395472949505E8
47088000,-1.03986949925378E8,2.196562049424921E8,7153975.158607244,2.4313229626088578E8
47174400,-1.057963787192119E8,2.189307900295145E8,7183159.665718481,2.4325945481281808E8
47260800,-1.075985270579796E8,2.181903081402058E8,7211849.828694299,2.4338542349392325E8
47347200,-1.093932824041062E8,2.174348335335742E8,7240044.442765653,2.4351019550000545E8
47433600,-1.111805329768705E8,2.166644410706537E8,7267742.334284812,2.4363376411350977E8
47520000,-1.129601677512372E8,2.15879206207631E8,7294942.360598639,2.4375612270314148E8
47606400,-1.147320764565227E8,2.150792049892457E8,7321643.409876704,2.4387726472357512E8
