*******************************************************************************
Ephemeris / WWW_USER Mon Dec  9 18:22:53 2019 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Mars (499)                      {source: mar097}
Center body name: Sun (10)                        {source: mar097}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2019-Oct-15 00:00:00.0000 TDB
Stop  time      : A.D. 2022-Jul-11 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-S                                                         
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : ICRF/J2000.0                                                 
Coordinate systm: Ecliptic and Mean Equinox of Reference Epoch                 
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2459548.500000000, A.D. 2021-Nov-30 00:00:00.0000, -1.814840677409396E+08, -1.505244536936394E+08,  1.297137610973686E+06,  1.637363979517320E+01, -1.657663329420865E+01, -7.490524728225187E-01,
2459549.500000000, A.D. 2021-Dec-01 00:00:00.0000, -1.800625404850776E+08, -1.519509644922584E+08,  1.232371251878612E+06,  1.653193518248757E+01, -1.644419258786372E+01, -7.501597892699268E-01,
2459550.500000000, A.D. 2021-Dec-02 00:00:00.0000, -1.786273752400168E+08, -1.533659657236091E+08,  1.167511568849042E+06,  1.668933148378630E+01, -1.631020848090467E+01, -7.512126921552280E-01,
2459551.500000000, A.D. 2021-Dec-03 00:00:00.0000, -1.771786503351041E+08, -1.547693241424606E+08,  1.102563275982849E+06,  1.684581363848263E+01, -1.617468343583566E+01, -7.522108684266637E-01,
2459552.500000000, A.D. 2021-Dec-04 00:00:00.0000, -1.757164454051085E+08, -1.561609067212913E+08,  1.037531114834704E+06,  1.700136651995272E+01, -1.603762004108426E+01, -7.531540110954626E-01,
2459553.500000000, A.D. 2021-Dec-05 00:00:00.0000, -1.742408413969424E+08, -1.575405806616431E+08,  9.724198543534130E+05,  1.715597491997144E+01, -1.589902101032212E+01, -7.540418114980767E-01,
2459554.500000000, A.D. 2021-Dec-06 00:00:00.0000, -1.727519205762432E+08, -1.589082134057612E+08,  9.072342907670587E+05,  1.730962353504857E+01, -1.575888918245756E+01, -7.548739523283476E-01,
2459555.500000000, A.D. 2021-Dec-07 00:00:00.0000, -1.712497665339799E+08, -1.602636726486439E+08,  8.419792474815175E+05,  1.746229696896147E+01, -1.561722753539542E+01, -7.556501093161119E-01,
2459556.500000000, A.D. 2021-Dec-08 00:00:00.0000, -1.697344641931450E+08, -1.616068263503613E+08,  7.766595750315934E+05,  1.761397975056220E+01, -1.547403920549009E+01, -7.563699607723482E-01,
2459557.500000000, A.D. 2021-Dec-09 00:00:00.0000, -1.682060998153677E+08, -1.629375427484325E+08,  7.112801510288641E+05,  1.776465634590985E+01, -1.532932749267912E+01, -7.570331935259462E-01,
2459558.500000000, A.D. 2021-Dec-10 00:00:00.0000, -1.666647610072927E+08, -1.642556903702893E+08,  6.458458800347224E+05,  1.791431115612300E+01, -1.518309584931415E+01, -7.576395007443866E-01,
2459559.500000000, A.D. 2021-Dec-11 00:00:00.0000, -1.651105367267835E+08, -1.655611380460259E+08,  5.803616933728009E+05,  1.806292851385627E+01, -1.503534786509220E+01, -7.581885785192926E-01,
2459560.500000000, A.D. 2021-Dec-12 00:00:00.0000, -1.635435172891536E+08, -1.668537549214817E+08,  5.148325489705354E+05,  1.821049268367820E+01, -1.488608726067101E+01, -7.586801247803949E-01,
2459561.500000000, A.D. 2021-Dec-13 00:00:00.0000, -1.619637943735068E+08, -1.681334104714876E+08,  4.492634312828407E+05,  1.835698785630370E+01, -1.473531789727263E+01, -7.591138365959464E-01,
2459562.500000000, A.D. 2021-Dec-14 00:00:00.0000, -1.603714610290348E+08, -1.693999745131840E+08,  3.836593512398750E+05,  1.850239813655871E+01, -1.458304379839024E+01, -7.594894056520589E-01,
2459563.500000000, A.D. 2021-Dec-15 00:00:00.0000, -1.587666116810882E+08, -1.706533172195683E+08,  3.180253461234048E+05,  1.864670754347799E+01, -1.442926916569844E+01, -7.598065191378289E-01,
2459564.500000000, A.D. 2021-Dec-16 00:00:00.0000, -1.571493421370375E+08, -1.718933091334434E+08,  2.523664793649465E+05,  1.878990002794666E+01, -1.427399837539185E+01, -7.600648672882588E-01,
2459565.500000000, A.D. 2021-Dec-17 00:00:00.0000, -1.555197495921001E+08, -1.731198211816866E+08,  1.866878403539956E+05,  1.893195948970275E+01, -1.411723596776221E+01, -7.602641498937066E-01,
2459566.500000000, A.D. 2021-Dec-18 00:00:00.0000, -1.538779326351919E+08, -1.743327246896156E+08,  1.209945443044826E+05,  1.907286977992317E+01, -1.395898664569152E+01, -7.604040766954174E-01,
2459567.500000000, A.D. 2021-Dec-19 00:00:00.0000, -1.522239912546521E+08, -1.755318913953791E+08,  5.529173211931437E+04,  1.921261469051324E+01, -1.379925527543310E+01, -7.604843617816384E-01,
2459568.500000000, A.D. 2021-Dec-20 00:00:00.0000, -1.505580268437345E+08, -1.767171934645461E+08, -1.041542980580777E+04,  1.935117793984060E+01, -1.363804688252211E+01, -7.605047158166105E-01,
2459569.500000000, A.D. 2021-Dec-21 00:00:00.0000, -1.488801422059864E+08, -1.778885035050918E+08, -7.612174979991466E+04,  1.948854316603755E+01, -1.347536665484306E+01, -7.604648421624480E-01,
2459570.500000000, A.D. 2021-Dec-22 00:00:00.0000, -1.471904415606654E+08, -1.790456945827522E+08, -1.418220110812113E+05,  1.962469393527987E+01, -1.331121996296623E+01, -7.603644414460771E-01,
2459571.500000000, A.D. 2021-Dec-23 00:00:00.0000, -1.454890305481189E+08, -1.801886402365467E+08, -2.075109718878344E+05,  1.975961375822270E+01, -1.314561237931870E+01, -7.602032201679636E-01,
2459572.500000000, A.D. 2021-Dec-24 00:00:00.0000, -1.437760162349031E+08, -1.813172144943781E+08, -2.731833656645045E+05,  1.989328609756705E+01, -1.297854967608390E+01, -7.599808935657180E-01,
2459573.500000000, A.D. 2021-Dec-25 00:00:00.0000, -1.420515071185910E+08, -1.824312918888530E+08, -3.388339013381749E+05,  2.002569436679458E+01, -1.281003780892966E+01, -7.596971829807710E-01,
2459574.500000000, A.D. 2021-Dec-26 00:00:00.0000, -1.403156131324443E+08, -1.835307474734603E+08, -4.044572636108175E+05,  2.015682193110070E+01, -1.264008290455970E+01, -7.593518142792819E-01,
2459575.500000000, A.D. 2021-Dec-27 00:00:00.0000, -1.385684456501127E+08, -1.846154568390118E+08, -4.700481131850183E+05,  2.028665210772914E+01, -1.246869126192734E+01, -7.589445169784721E-01,
2459576.500000000, A.D. 2021-Dec-28 00:00:00.0000, -1.368101174902994E+08, -1.856852961301686E+08, -5.356010869316608E+05,  2.041516815591360E+01, -1.229586936645575E+01, -7.584750196035168E-01,
2459577.500000000, A.D. 2021-Dec-29 00:00:00.0000, -1.350407429211972E+08, -1.867401420621082E+08, -6.011107980899215E+05,  2.054235326579840E+01, -1.212162390912681E+01, -7.579430450452920E-01,
2459578.500000000, A.D. 2021-Dec-30 00:00:00.0000, -1.332604376646171E+08, -1.877798719375552E+08, -6.665718365519196E+05,  2.066819056675858E+01, -1.194596179606691E+01, -7.573483143037008E-01,
2459579.500000000, A.D. 2021-Dec-31 00:00:00.0000, -1.314693188999258E+08, -1.888043636642324E+08, -7.319787691824436E+05,  2.079266315048249E+01, -1.176889014340778E+01, -7.566905559338490E-01,
2459580.500000000, A.D. 2022-Jan-01 00:00:00.0000, -1.296675052679171E+08, -1.898134957725198E+08, -7.973261400970519E+05,  2.091575408502641E+01, -1.159041627122460E+01, -7.559695110936282E-01,
2459581.500000000, A.D. 2022-Jan-02 00:00:00.0000, -1.278551168745413E+08, -1.908071474331339E+08, -8.626084709139466E+05,  2.103744641108575E+01, -1.141054770337007E+01, -7.551849307172604E-01,
2459582.500000000, A.D. 2022-Jan-03 00:00:00.0000, -1.260322752943314E+08, -1.917851984749055E+08, -9.278202610537708E+05,  2.115772312980298E+01, -1.122929216408348E+01, -7.543365684354013E-01,
2459583.500000000, A.D. 2022-Jan-04 00:00:00.0000, -1.241991035735496E+08, -1.927475294028760E+08, -9.929559880939275E+05,  2.127656719348900E+01, -1.104665757281779E+01, -7.534241745093029E-01,
2459584.500000000, A.D. 2022-Jan-05 00:00:00.0000, -1.223557262332383E+08, -1.936940214167826E+08, -1.058010108095661E+06,  2.139396150547110E+01, -1.086265205375585E+01, -7.524474950261646E-01,
2459585.500000000, A.D. 2022-Jan-06 00:00:00.0000, -1.205022692722272E+08, -1.946245564297826E+08, -1.122977055867121E+06,  2.150988893074089E+01, -1.067728396084718E+01, -7.514062775579258E-01,
2459586.500000000, A.D. 2022-Jan-07 00:00:00.0000, -1.186388601698978E+08, -1.955390170872595E+08, -1.187851245239288E+06,  2.162433230973008E+01, -1.049056189150711E+01, -7.503002777178573E-01,
2459587.500000000, A.D. 2022-Jan-08 00:00:00.0000, -1.167656278885345E+08, -1.964372867857595E+08, -1.252627069436029E+06,  2.173727446438215E+01, -1.030249467555059E+01, -7.491292601439272E-01,
2459588.500000000, A.D. 2022-Jan-09 00:00:00.0000, -1.148827028753578E+08, -1.973192496922123E+08, -1.317298901505798E+06,  2.184869820032045E+01, -1.011309135699691E+01, -7.478929968166126E-01,
2459589.500000000, A.D. 2022-Jan-10 00:00:00.0000, -1.129902170644626E+08, -1.981847907634413E+08, -1.381861094715163E+06,  2.195858631017847E+01, -9.922361187329624E+00, -7.465912666732151E-01,
2459590.500000000, A.D. 2022-Jan-11 00:00:00.0000, -1.110883038787165E+08, -1.990337957657844E+08, -1.446307982864544E+06,  2.206692157023248E+01, -9.730313632554024E+00, -7.452238532272939E-01,
2459591.500000000, A.D. 2022-Jan-12 00:00:00.0000, -1.091770982314616E+08, -1.998661512947491E+08, -1.510633880590543E+06,  2.217368672670165E+01, -9.536958387330307E+00, -7.437905380123668E-01,
2459592.500000000, A.D. 2022-Jan-13 00:00:00.0000, -1.072567365278890E+08, -2.006817447948978E+08, -1.574833083731875E+06,  2.227886448945755E+01, -9.342305389384610E+00, -7.422910975497250E-01,
2459593.500000000, A.D. 2022-Jan-14 00:00:00.0000, -1.053273566661415E+08, -2.014804645801624E+08, -1.638899869750306E+06,  2.238243754901236E+01, -9.146364825413345E+00, -7.407253105707183E-01,
2459594.500000000, A.D. 2022-Jan-15 00:00:00.0000, -1.033890980382836E+08, -2.022621998544986E+08, -1.702828498137295E+06,  2.248438860057161E+01, -8.949147127519316E+00, -7.390929678108806E-01,
2459595.500000000, A.D. 2022-Jan-16 00:00:00.0000, -1.014421015311430E+08, -2.030268407326349E+08, -1.766613210779861E+06,  2.258470035121968E+01, -8.750662970192757E+00, -7.373938739299022E-01,
2459596.500000000, A.D. 2022-Jan-17 00:00:00.0000, -9.948650952686451E+07, -2.037742782608776E+08, -1.830248232347474E+06,  2.268335551102836E+01, -8.550923268131823E+00, -7.356278418969318E-01,
2459597.500000000, A.D. 2022-Jan-18 00:00:00.0000, -9.752246590308948E+07, -2.045044044381816E+08, -1.893727770748660E+06,  2.278033678307501E+01, -8.349939169665944E+00, -7.337946863040328E-01,
2459598.500000000, A.D. 2022-Jan-19 00:00:00.0000, -9.555011603288488E+07, -2.052171122376555E+08, -1.957046017606035E+06,  2.287562686017033E+01, -8.147722055461204E+00, -7.318942199187166E-01,
2459599.500000000, A.D. 2022-Jan-20 00:00:00.0000, -9.356960678455585E+07, -2.059122956284305E+08, -2.020197148673341E+06,  2.296920842853800E+01, -7.944283556766638E+00, -7.299262548803847E-01,
2459600.500000000, A.D. 2022-Jan-21 00:00:00.0000, -9.158108652122930E+07, -2.065898495977136E+08, -2.083175324222237E+06,  2.306106417852743E+01, -7.739635581697061E+00, -7.278906079976473E-01,
2459601.500000000, A.D. 2022-Jan-22 00:00:00.0000, -8.958470509995040E+07, -2.072496701729838E+08, -2.145974689505994E+06,  2.315117681749640E+01, -7.533790320336477E+00, -7.257871055863441E-01,
2459602.500000000, A.D. 2022-Jan-23 00:00:00.0000, -8.758061387023336E+07, -2.078916544444568E+08, -2.208589375332281E+06,  2.323952907830189E+01, -7.326760227296157E+00, -7.236155842941092E-01,
2459603.500000000, A.D. 2022-Jan-24 00:00:00.0000, -8.556896567226121E+07, -2.085157005878772E+08, -2.271013498655543E+06,  2.332610372579368E+01, -7.118558006844685E+00, -7.213758908938446E-01,
2459604.500000000, A.D. 2022-Jan-25 00:00:00.0000, -8.354991483488896E+07, -2.091217078874986E+08, -2.333241163106546E+06,  2.341088356014266E+01, -6.909196613332622E+00, -7.190678817326539E-01,
2459605.500000000, A.D. 2022-Jan-26 00:00:00.0000, -8.152361717336129E+07, -2.097095767590770E+08, -2.395266459481955E+06,  2.349385140954933E+01, -6.698689260708361E+00, -7.166914180209427E-01,
2459606.500000000, A.D. 2022-Jan-27 00:00:00.0000, -7.949022998656933E+07, -2.102792087729409E+08, -2.457083466279075E+06,  2.357499011783120E+01, -6.487049433469855E+00, -7.142463588401444E-01,
2459607.500000000, A.D. 2022-Jan-28 00:00:00.0000, -7.744991205383429E+07, -2.108305066773729E+08, -2.518686250300050E+06,  2.365428254797148E+01, -6.274290897333501E+00, -7.117325615404062E-01,
2459608.500000000, A.D. 2022-Jan-29 00:00:00.0000, -7.540282363134842E+07, -2.113633744223531E+08, -2.580068867273137E+06,  2.373171160741913E+01, -6.060427704052606E+00, -7.091498919340991E-01,
2459609.500000000, A.D. 2022-Jan-30 00:00:00.0000, -7.334912644834252E+07, -2.118777171834274E+08, -2.641225362440720E+06,  2.380726026993214E+01, -5.845474188825311E+00, -7.064982324181095E-01,
2459610.500000000, A.D. 2022-Jan-31 00:00:00.0000, -7.128898370287739E+07, -2.123734413855091E+08, -2.702149771143660E+06,  2.388091157643432E+01, -5.629444965522602E+00, -7.037774801480650E-01,
2459611.500000000, A.D. 2022-Feb-01 00:00:00.0000, -6.922256005713095E+07, -2.128504547267151E+08, -2.762836119465843E+06,  2.395264862580185E+01, -5.412354918879333E+00, -7.009875401671848E-01,
2459612.500000000, A.D. 2022-Feb-02 00:00:00.0000, -6.715002163224174E+07, -2.133086662024586E+08, -2.823278424927935E+06,  2.402245457058059E+01, -5.194219195892202E+00, -6.981283205578932E-01,
2459613.500000000, A.D. 2022-Feb-03 00:00:00.0000, -6.507153600289728E+07, -2.137479861298261E+08, -2.883470697144672E+06,  2.409031261840102E+01, -4.975053209979605E+00, -6.951997310771150E-01,
2459614.500000000, A.D. 2022-Feb-04 00:00:00.0000, -6.298727219170616E+07, -2.141683261720729E+08, -2.943406938411981E+06,  2.415620603611433E+01, -4.754872664214756E+00, -6.922016846156658E-01,
2459615.500000000, A.D. 2022-Feb-05 00:00:00.0000, -6.089740066314269E+07, -2.145695993631451E+08, -3.003081144310147E+06,  2.422011815976751E+01, -4.533693571740615E+00, -6.891341014250647E-01,
2459616.500000000, A.D. 2022-Feb-06 00:00:00.0000, -5.880209331687953E+07, -2.149517201323242E+08, -3.062487304412574E+06,  2.428203240842145E+01, -4.311532249531320E+00, -6.859969131725496E-01,
2459617.500000000, A.D. 2022-Feb-07 00:00:00.0000, -5.670152348060737E+07, -2.153146043291129E+08, -3.121619403063521E+06,  2.434193229550851E+01, -4.088405297808541E+00, -6.827900645066636E-01,
2459618.500000000, A.D. 2022-Feb-08 00:00:00.0000, -5.459586590255778E+07, -2.156581692483080E+08, -3.180471420118138E+06,  2.439980143599742E+01, -3.864329590854933E+00, -6.795135133328496E-01,
2459619.500000000, A.D. 2022-Feb-09 00:00:00.0000, -5.248529674375036E+07, -2.159823336550703E+08, -3.239037331616029E+06,  2.445562354541078E+01, -3.639322281996393E+00, -6.761672284008615E-01,
2459620.500000000, A.D. 2022-Feb-10 00:00:00.0000, -5.036999356978193E+07, -2.162870178099422E+08, -3.297311110463873E+06,  2.450938242882757E+01, -3.413400811074963E+00, -6.727511824405872E-01,
2459621.500000000, A.D. 2022-Feb-11 00:00:00.0000, -4.825013534205499E+07, -2.165721434940085E+08, -3.355286727186084E+06,  2.456106197309990E+01, -3.186582911668017E+00, -6.692653466293155E-01,
2459622.500000000, A.D. 2022-Feb-12 00:00:00.0000, -4.612590240853979E+07, -2.168376340343770E+08, -3.412958150712863E+06,  2.461064616030378E+01, -2.958886620912894E+00, -6.657096950877485E-01,
2459623.500000000, A.D. 2022-Feb-13 00:00:00.0000, -4.399747649417745E+07, -2.170834143298674E+08, -3.470319349147320E+06,  2.465811909610799E+01, -2.730330285098144E+00, -6.620842161802043E-01,
2459624.500000000, A.D. 2022-Feb-14 00:00:00.0000, -4.186504069086469E+07, -2.173094108766375E+08, -3.527364290514320E+06,  2.470346502525687E+01, -2.500932556112572E+00, -6.583889172442359E-01,
2459625.500000000, A.D. 2022-Feb-15 00:00:00.0000, -3.972877944686460E+07, -2.175155517936928E+08, -3.584086943553790E+06,  2.474666832764533E+01, -2.270712382164455E+00, -6.546238197490867E-01,
2459626.500000000, A.D. 2022-Feb-16 00:00:00.0000, -3.758887855561549E+07, -2.177017668484837E+08, -3.640481278584495E+06,  2.478771351241991E+01, -2.039688995943757E+00, -6.507889531223794E-01,
2459627.500000000, A.D. 2022-Feb-17 00:00:00.0000, -3.544552514409968E+07, -2.178679874827210E+08, -3.696541268373206E+06,  2.482658521945432E+01, -1.807881908735418E+00, -6.468843522569760E-01,
2459628.500000000, A.D. 2022-Feb-18 00:00:00.0000, -3.329890766090900E+07, -2.180141468382888E+08, -3.752260888934880E+06,  2.486326822230535E+01, -1.575310921777377E+00, -6.429100569714283E-01,
2459629.500000000, A.D. 2022-Feb-19 00:00:00.0000, -3.114921586390208E+07, -2.181401797830976E+08, -3.807634120295957E+06,  2.489774743151409E+01, -1.341996150394851E+00, -6.388661127567479E-01,
2459630.500000000, A.D. 2022-Feb-20 00:00:00.0000, -2.899664080721577E+07, -2.182460229369093E+08, -3.862654947329655E+06,  2.493000790637402E+01, -1.107958034704540E+00, -6.347525746509646E-01,
2459631.500000000, A.D. 2022-Feb-21 00:00:00.0000, -2.684137482758270E+07, -2.183316146972815E+08, -3.917317360696942E+06,  2.496003487263179E+01, -8.732173243393604E-01, -6.305695118822916E-01,
2459632.500000000, A.D. 2022-Feb-22 00:00:00.0000, -2.468361153015324E+07, -2.183968952656399E+08, -3.971615357801735E+06,  2.498781373627450E+01, -6.377950593767134E-01, -6.263170101958044E-01,
2459633.500000000, A.D. 2022-Feb-23 00:00:00.0000, -2.252354577396314E+07, -2.184418066733062E+08, -4.025542943680391E+06,  2.501333008842410E+01, -4.017125669636454E-01, -6.219951711446183E-01,
2459634.500000000, A.D. 2022-Feb-24 00:00:00.0000, -2.036137365693401E+07, -2.184662928073348E+08, -4.079094131861493E+06,  2.503656969962309E+01, -1.649914662428751E-01, -6.176041071282597E-01,
2459635.500000000, A.D. 2022-Feb-25 00:00:00.0000, -1.819729250023709E+07, -2.184702994362579E+08, -4.132262945278004E+06,  2.505751850923000E+01,  7.234632918488124E-02, -6.131439338883425E-01,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000, -1.603150083204932E+07, -2.184537742359591E+08, -4.185043417236313E+06,  2.507616262581524E+01,  3.102786063018532E-01, -6.086147681375551E-01,
2459637.500000000, A.D. 2022-Feb-27 00:00:00.0000, -1.386419837084857E+07, -2.184166668157108E+08, -4.237429592376515E+06,  2.509248834863646E+01,  5.487828418441987E-01, -6.040167354829666E-01,
2459638.500000000, A.D. 2022-Feb-28 00:00:00.0000, -1.169558600825916E+07, -2.183589287441441E+08, -4.289415527601033E+06,  2.510648219427463E+01,  7.878361977994898E-01, -5.993499805655786E-01,
2459639.500000000, A.D. 2022-Mar-01 00:00:00.0000, -9.525865791290991E+06, -2.182805135749553E+08, -4.340995293025225E+06,  2.511813090501961E+01,  1.027415530242558E+00, -5.946146678089950E-01,
2459640.500000000, A.D. 2022-Mar-02 00:00:00.0000, -7.355240903870780E+06, -2.181813768724489E+08, -4.392162973002613E+06,  2.512742144395481E+01,  1.267497404819136E+00, -5.898109752779288E-01,
2459641.500000000, A.D. 2022-Mar-03 00:00:00.0000, -5.183915647769538E+06, -2.180614762371172E+08, -4.442912667191237E+06,  2.513434099445413E+01,  1.508058109870963E+00, -5.849390905232954E-01,
2459642.500000000, A.D. 2022-Mar-04 00:00:00.0000, -3.012095423113972E+06, -2.179207713312384E+08, -4.493238491574556E+06,  2.513887696475627E+01,  1.749073657135206E+00, -5.799992096253306E-01,
2459643.500000000, A.D. 2022-Mar-05 00:00:00.0000, -8.399867084960910E+05, -2.177592239043007E+08, -4.543134579412982E+06,  2.514101698916283E+01,  1.990519765905909E+00, -5.749915359650948E-01,
2459644.500000000, A.D. 2022-Mar-06 00:00:00.0000,  1.332202959520163E+06, -2.175767978181951E+08, -4.592595082211345E+06,  2.514074893113827E+01,  2.232371843840991E+00, -5.699162802820978E-01,
2459645.500000000, A.D. 2022-Mar-07 00:00:00.0000,  3.504265007655352E+06, -2.173734590723235E+08, -4.641614170787588E+06,  2.513806089950445E+01,  2.474604987661715E+00, -5.647736654726678E-01,
2459646.500000000, A.D. 2022-Mar-08 00:00:00.0000,  5.675989847838414E+06, -2.171491758287114E+08, -4.690186036407843E+06,  2.513294126992647E+01,  2.717194003645354E+00, -5.595639323241293E-01,
2459647.500000000, A.D. 2022-Mar-09 00:00:00.0000,  7.847166899591953E+06, -2.169039184369964E+08, -4.738304891883358E+06,  2.512537869754003E+01,  2.960113422561584E+00, -5.542873414249656E-01,
2459648.500000000, A.D. 2022-Mar-10 00:00:00.0000,  1.001758461287211E+07, -2.166376594590866E+08, -4.785964972608596E+06,  2.511536211658134E+01,  3.203337500385736E+00, -5.489441701069528E-01,
2459649.500000000, A.D. 2022-Mar-11 00:00:00.0000,  1.218703049154024E+07, -2.163503736934748E+08, -4.833160537618175E+06,  2.510288073139973E+01,  3.446840217853474E+00, -5.435347054731491E-01,
2459650.500000000, A.D. 2022-Mar-12 00:00:00.0000,  1.435529111753349E+07, -2.160420381994075E+08, -4.879885870708749E+06,  2.508792400993970E+01,  3.690595282938715E+00, -5.380592381879481E-01,
2459651.500000000, A.D. 2022-Mar-13 00:00:00.0000,  1.652215217559361E+07, -2.157126323210497E+08, -4.926135281574756E+06,  2.507048169251556E+01,  3.934576125182614E+00, -5.325180638613907E-01,
2459652.500000000, A.D. 2022-Mar-14 00:00:00.0000,  1.868739847844888E+07, -2.153621377115268E+08, -4.971903106900856E+06,  2.505054381675415E+01,  4.178755883831538E+00, -5.269114926255476E-01,
2459653.500000000, A.D. 2022-Mar-15 00:00:00.0000,  2.085081399256423E+07, -2.149905383565946E+08, -5.017183711445600E+06,  2.502810073867405E+01,  4.423107408352545E+00, -5.212398563375340E-01,
2459654.500000000, A.D. 2022-Mar-16 00:00:00.0000,  2.301218186462816E+07, -2.145978205978888E+08, -5.061971489189386E+06,  2.500314313569723E+01,  4.667603275454881E+00, -5.155035061645921E-01,
2459655.500000000, A.D. 2022-Mar-17 00:00:00.0000,  2.517128444875251E+07, -2.141839731559385E+08, -5.106260864550486E+06,  2.497566200404015E+01,  4.912215809245392E+00, -5.097028070472454E-01,
2459656.500000000, A.D. 2022-Mar-18 00:00:00.0000,  2.732790333418949E+07, -2.137489871530402E+08, -5.150046293589145E+06,  2.494564866259824E+01,  5.156917091978391E+00, -5.038381356988419E-01,
2459657.500000000, A.D. 2022-Mar-19 00:00:00.0000,  2.948181937344800E+07, -2.132928561358415E+08, -5.193322265134916E+06,  2.491309475647264E+01,  5.401678959501888E+00, -4.979098796119996E-01,
2459658.500000000, A.D. 2022-Mar-20 00:00:00.0000,  3.163281271092651E+07, -2.128155760974797E+08, -5.236083301877961E+06,  2.487799225490241E+01,  5.646472985706835E+00, -4.919184343815655E-01,
2459659.500000000, A.D. 2022-Mar-21 00:00:00.0000,  3.378066281226280E+07, -2.123171454993567E+08, -5.278323961523235E+06,  2.484033345675907E+01,  5.891270472294304E+00, -4.858642042504624E-01,
2459660.500000000, A.D. 2022-Mar-22 00:00:00.0000,  3.592514849442366E+07, -2.117975652927236E+08, -5.320038838035405E+06,  2.480011101243006E+01,  6.136042459217343E+00, -4.797476088633197E-01,
2459661.500000000, A.D. 2022-Mar-23 00:00:00.0000,  3.806604795635287E+07, -2.112568389400305E+08, -5.361222562891051E+06,  2.475731794619462E+01,  6.380759746152720E+00, -4.735690894553135E-01,
2459662.500000000, A.D. 2022-Mar-24 00:00:00.0000,  4.020313881005734E+07, -2.106949724358140E+08, -5.401869806267843E+06,  2.471194766343594E+01,  6.625392903606738E+00, -4.673291087324616E-01,
2459663.500000000, A.D. 2022-Mar-25 00:00:00.0000,  4.233619811224303E+07, -2.101119743269947E+08, -5.441975278210178E+06,  2.466399394423725E+01,  6.869912275530901E+00, -4.610281450815847E-01,
2459664.500000000, A.D. 2022-Mar-26 00:00:00.0000,  4.446500239664194E+07, -2.095078557327141E+08, -5.481533729848072E+06,  2.461345093427499E+01,  7.114287985432562E+00, -4.546666851866190E-01,
2459665.500000000, A.D. 2022-Mar-27 00:00:00.0000,  4.658932770695958E+07, -2.088826303639105E+08, -5.520539954654783E+06,  2.456031314433546E+01,  7.358489940969062E+00, -4.482452205716272E-01,
2459666.500000000, A.D. 2022-Mar-28 00:00:00.0000,  4.870894963026772E+07, -2.082363145426332E+08, -5.558988789666712E+06,  2.450457546468591E+01,  7.602487825425970E+00, -4.417642520285101E-01,
2459667.500000000, A.D. 2022-Mar-29 00:00:00.0000,  5.082364333085612E+07, -2.075689272208748E+08, -5.596875116657719E+06,  2.444623318847209E+01,  7.846251087600001E+00, -4.352242987297994E-01,
2459668.500000000, A.D. 2022-Mar-30 00:00:00.0000,  5.293318358473828E+07, -2.068804899987679E+08, -5.634193863346964E+06,  2.438528202606442E+01,  8.089748951566758E+00, -4.286259019828789E-01,
2459669.500000000, A.D. 2022-Mar-31 00:00:00.0000,  5.503734481489687E+07, -2.061710271422304E+08, -5.670940004689604E+06,  2.432171810574944E+01,  8.332950442082934E+00, -4.219696213722810E-01,
2459670.500000000, A.D. 2022-Apr-01 00:00:00.0000,  5.713590112710809E+07, -2.054405656002216E+08, -5.707108564192399E+06,  2.425553797447807E+01,  8.575824405756958E+00, -4.152560309740974E-01,
2459671.500000000, A.D. 2022-Apr-02 00:00:00.0000,  5.922862634614769E+07, -2.046891350215544E+08, -5.742694615164310E+06,  2.418673860252422E+01,  8.818339517241432E+00, -4.084857184436839E-01,
2459672.500000000, A.D. 2022-Apr-03 00:00:00.0000,  6.131529405238861E+07, -2.039167677710609E+08, -5.777693281893328E+06,  2.411531738235233E+01,  9.060464272405774E+00, -4.016592825026266E-01,
2459673.500000000, A.D. 2022-Apr-04 00:00:00.0000,  6.339567761897386E+07, -2.031234989450781E+08, -5.812099740833864E+06,  2.404127212431633E+01,  9.302166978088890E+00, -3.947773292953376E-01,
2459674.500000000, A.D. 2022-Apr-05 00:00:00.0000,  6.546955024966881E+07, -2.023093663864334E+08, -5.845909221872225E+06,  2.396460106716824E+01,  9.543415751963300E+00, -3.878404749800888E-01,
2459675.500000000, A.D. 2022-Apr-06 00:00:00.0000,  6.753668501727831E+07, -2.014744106990168E+08, -5.879117009633645E+06,  2.388530290402621E+01,  9.784178539287453E+00, -3.808493544709344E-01,
2459676.500000000, A.D. 2022-Apr-07 00:00:00.0000,  6.959685490245144E+07, -2.006186752617506E+08, -5.911718444743335E+06,  2.380337680049295E+01,  1.002442313325450E+01, -3.738046264333801E-01,
