            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2448329.500000000, A.D. 1991-Mar-14 00:00:00.0000,  2.402324651756981E-01,  2.085435571364289E-01, -5.022022163023630E-03, -2.398633749203068E-02,  2.245132642870786E-02,  4.035881893649130E-03,
2448330.500000000, A.D. 1991-Mar-15 00:00:00.0000,  2.151689789267779E-01,  2.299925401447367E-01, -9.691179895006122E-04, -2.611243061368168E-02,  2.040289388358389E-02,  4.063764056266555E-03,
2448331.500000000, A.D. 1991-Mar-16 00:00:00.0000,  1.880709185957226E-01,  2.492646455717234E-01,  3.092775191729749E-03, -2.804862140579994E-02,  1.810064482973276E-02,  4.053480756925820E-03,
2448332.500000000, A.D. 1991-Mar-17 00:00:00.0000,  1.591484661186981E-01,  2.661166875519874E-01,  7.124498372191546E-03, -2.975473479702580E-02,  1.556724771832272E-02,  4.003195102881855E-03,
2448333.500000000, A.D. 1991-Mar-18 00:00:00.0000,  1.286504675718703E-01,  2.803323239138010E-01,  1.108553538755810E-02, -3.119397682634460E-02,  1.283365330515929E-02,  3.912057088194941E-03,
2448334.500000000, A.D. 1991-Mar-19 00:00:00.0000,  9.685998228637623E-02,  2.917300228895635E-01,  1.493507224145194E-02, -3.233505828307565E-02,  9.938352154536178E-03,  3.780337915790837E-03,
2448335.500000000, A.D. 1991-Mar-20 00:00:00.0000,  6.408779621561289E-02,  3.001699570800035E-01,  1.863315570812538E-02, -3.315410242022825E-02,  6.925978660616909E-03,  3.609491120974175E-03,
2448336.500000000, A.D. 1991-Mar-21 00:00:00.0000,  3.066423345073140E-02,  3.055592089469288E-01,  2.214187026882111E-02, -3.363610482750508E-02,  3.845353616998665E-03,  3.402126721601925E-03,
2448337.500000000, A.D. 1991-Mar-22 00:00:00.0000, -3.070188042205262E-03,  3.078548115231641E-01,  2.542644434394466E-02, -3.377576046416018E-02,  7.471491664944924E-04,  3.161896425414283E-03,
2448338.500000000, A.D. 1991-Mar-23 00:00:00.0000, -3.677456567824392E-02,  3.070643665980083E-01,  2.845620134979680E-02, -3.357755867515925E-02, -2.318577051549337E-03,  2.893300948881385E-03,
2448339.500000000, A.D. 1991-Mar-24 00:00:00.0000, -7.011714894119385E-02,  3.032442424644876E-01,  3.120528803642841E-02, -3.305515321056134E-02, -5.304714024327997E-03,  2.601441698541943E-03,
2448340.500000000, A.D. 1991-Mar-25 00:00:00.0000, -1.027839252496841E-01,  2.964956060147487E-01,  3.365313864820772E-02, -3.223011601702630E-02, -8.169062636658463E-03,  2.291745841624980E-03,
2448341.500000000, A.D. 1991-Mar-26 00:00:00.0000, -1.344857258190125E-01,  2.869587443478330E-01,  3.578466350093083E-02, -3.113025817332277E-02, -1.087577154323301E-02,  1.969694877302495E-03,
2448342.500000000, A.D. 1991-Mar-27 00:00:00.0000, -1.649635263709389E-01,  2.748062492190033E-01,  3.759017895260589E-02, -2.978773546254810E-02, -1.339617124954367E-02,  1.640582588782163E-03,
2448343.500000000, A.D. 1991-Mar-28 00:00:00.0000, -1.939918345553563E-01,  2.602356651032569E-01,  3.906511790974570E-02, -2.823714874028137E-02, -1.570902186193537E-02,  1.309320407537467E-03,
2448344.500000000, A.D. 1991-Mar-29 00:00:00.0000, -2.213802485405588E-01,  2.434621498838612E-01,  4.020957346458408E-02, -2.651380996397436E-02, -1.780025831447252E-02,  9.802990311039493E-04,
2448345.500000000, A.D. 1991-Mar-30 00:00:00.0000, -2.469734146821699E-01,  2.247115908052602E-01,  4.102773274051431E-02, -2.465228839038073E-02, -1.966235708126959E-02,  6.573066782897760E-04,
2448346.500000000, A.D. 1991-Mar-31 00:00:00.0000, -2.706496970306622E-01,  2.042144861289375E-01,  4.152725501508621E-02, -2.268529281724104E-02, -2.129346045273631E-02,  3.434979971474301E-04,
2448347.500000000, A.D. 1991-Apr-01 00:00:00.0000, -2.923189012685280E-01,  1.822007703602667E-01,  4.171864010064436E-02, -2.064289571551990E-02, -2.269638444936332E-02,  4.140386513087216E-05,
2448348.500000000, A.D. 1991-Apr-02 00:00:00.0000, -3.119193823078047E-01,  1.588956458265227E-01,  4.161462233609432E-02, -1.855206924285675E-02, -2.387761295660345E-02, -2.470290523393922E-04,
2448349.500000000, A.D. 1991-Apr-03 00:00:00.0000, -3.294148231727370E-01,  1.345163950451217E-01,  4.122961450813427E-02, -1.643648232737883E-02, -2.484635188611855E-02, -5.203796778893884E-04,
2448350.500000000, A.D. 1991-Apr-04 00:00:00.0000, -3.447909170733967E-01,  1.092700887399575E-01,  4.057921603848062E-02, -1.431650005596422E-02, -2.561368923865794E-02, -7.776839748691195E-04,
2448351.500000000, A.D. 1991-Apr-05 00:00:00.0000, -3.580521258502689E-01,  8.335207068104189E-02,  3.967979163106235E-02, -1.220932790655874E-02, -2.619188347979665E-02, -1.018363582459388E-03,
2448352.500000000, A.D. 1991-Apr-06 00:00:00.0000, -3.692186336296442E-01,  5.694508739881208E-02,  3.854812051241695E-02, -1.012925025743787E-02, -2.659378507768909E-02, -1.242156671706852E-03,
2448353.500000000, A.D. 1991-Apr-07 00:00:00.0000, -3.783235685775027E-01,  3.021893229774676E-02,  3.720111230010367E-02, -8.087922056390544E-03, -2.683238431983012E-02, -1.449054235154459E-03,
2448354.500000000, A.D. 1991-Apr-08 00:00:00.0000, -3.854105294890140E-01,  3.330484340037704E-03,  3.565558308459843E-02, -6.094682405730021E-03, -2.692047172424606E-02, -1.639243560797586E-03,
2448355.500000000, A.D. 1991-Apr-09 00:00:00.0000, -3.905314273192378E-01, -2.357596304937338E-02,  3.392808412956005E-02, -4.156867832572341E-03, -2.687039428802312E-02, -1.813059562634072E-03,
2448356.500000000, A.D. 1991-Apr-10 00:00:00.0000, -3.937446334343391E-01, -5.036817002069470E-02,  3.203477531643297E-02, -2.280110552203122E-03, -2.669389029813770E-02, -1.970943905693254E-03,
2448357.500000000, A.D. 1991-Apr-11 00:00:00.0000, -3.951134147552900E-01, -7.692528560004774E-02,  2.999133576950231E-02, -4.686129315961398E-04, -2.640198648383382E-02, -2.113411407944693E-03,
2448358.500000000, A.D. 1991-Apr-12 00:00:00.0000, -3.947046294735197E-01, -1.031371052509292E-01,  2.781290475291321E-02,  1.274606278478644E-03, -2.600494317701069E-02, -2.241022955221551E-03,
2448359.500000000, A.D. 1991-Apr-13 00:00:00.0000, -3.925876542107656E-01, -1.289032924550271E-01,  2.551404675477641E-02,  2.947495321579191E-03, -2.551223535798913E-02, -2.354364065607411E-03,
2448360.500000000, A.D. 1991-Apr-14 00:00:00.0000, -3.888335131982472E-01, -1.541325950642815E-01,  2.310873554520083E-02,  4.548781790627288E-03, -2.493255967752034E-02, -2.454028235795076E-03,
2448361.500000000, A.D. 1991-Apr-15 00:00:00.0000, -3.835141813529764E-01, -1.787420783039122E-01,  2.061035283934358E-02,  6.077812098904557E-03, -2.427385958056817E-02, -2.540604255403394E-03,
2448362.500000000, A.D. 1991-Apr-16 00:00:00.0000, -3.767020353605611E-01, -2.026563893405656E-01,  1.803169797036984E-02,  7.534415542906615E-03, -2.354336242765997E-02, -2.614666758943543E-03,
2448363.500000000, A.D. 1991-Apr-17 00:00:00.0000, -3.684694295616429E-01, -2.258070629901737E-01,  1.538500566009697E-02,  8.918790157859844E-03, -2.274762399085964E-02, -2.676769380854344E-03,
2448364.500000000, A.D. 1991-Apr-18 00:00:00.0000, -3.588883762655623E-01, -2.481318741409074E-01,  1.268196956123741E-02,  1.023140754528561E-02, -2.189257690462065E-02, -2.727439975332645E-03,
2448365.500000000, A.D. 1991-Apr-19 00:00:00.0000, -3.480303128780983E-01, -2.695742395433033E-01,  9.933769737611725E-03,  1.147293398611780E-02, -2.098358060612421E-02, -2.767177452947200E-03,
2448366.500000000, A.D. 1991-Apr-20 00:00:00.0000, -3.359659408112551E-01, -2.900826695413495E-01,  7.151102655427371E-03,  1.264416537357028E-02, -2.002547104164011E-02, -2.796449866885378E-03,
2448367.500000000, A.D. 1991-Apr-21 00:00:00.0000, -3.227651234804230E-01, -3.096102688912922E-01,  4.344212589859700E-03,  1.374597376056458E-02, -1.902260898210428E-02, -2.815693451892749E-03,
2448368.500000000, A.D. 1991-Apr-22 00:00:00.0000, -3.084968327641546E-01, -3.281142848814093E-01,  1.522923617456934E-03,  1.477926358685783E-02, -1.797892621683244E-02, -2.825312378558076E-03,
2448369.500000000, A.D. 1991-Apr-23 00:00:00.0000, -2.932291351046226E-01, -3.455557004004148E-01, -1.303328423404199E-03,  1.574493591255059E-02, -1.689796920903904E-02, -2.825679035316914E-03,
2448370.500000000, A.D. 1991-Apr-24 00:00:00.0000, -2.770292099771046E-01, -3.618988693065165E-01, -4.125464455310712E-03,  1.664385922698200E-02, -1.578294002573789E-02, -2.817134691492309E-03,
2448371.500000000, A.D. 1991-Apr-25 00:00:00.0000, -2.599633947766644E-01, -3.771111913482107E-01, -6.934731489743116E-03,  1.747684562010232E-02, -1.463673451817200E-02, -2.799990428073716E-03,
2448372.500000000, A.D. 1991-Apr-26 00:00:00.0000, -2.420972512848161E-01, -3.911628239248509E-01, -9.722672982723266E-03,  1.824463129570256E-02, -1.346197784353854E-02, -2.774528249950414E-03,
2448373.500000000, A.D. 1991-Apr-27 00:00:00.0000, -2.234956498140000E-01, -4.040264281076157E-01, -1.248110036574825E-02,  1.894786057296126E-02, -1.226105749731777E-02, -2.741002315070221E-03,
2448374.500000000, A.D. 1991-Apr-28 00:00:00.0000, -2.042228679075359E-01, -4.156769465388607E-01, -1.520206584410883E-02,  1.958707266645903E-02, -1.103615407797294E-02, -2.699640233470118E-03,
2448375.500000000, A.D. 1991-Apr-29 00:00:00.0000, -1.843427011195655E-01, -4.260914110678932E-01, -1.787783651491339E-02,  2.016269065756564E-02, -9.789270039831040E-03, -2.650644403174839E-03,
2448376.500000000, A.D. 1991-Apr-30 00:00:00.0000, -1.639185839329157E-01, -4.352487782485995E-01, -2.050086983000854E-02,  2.067501217463443E-02, -8.522256711418607E-03, -2.594193361308868E-03,
2448377.500000000, A.D. 1991-May-01 00:00:00.0000, -1.430137193096794E-01, -4.431297911088025E-01, -2.306379041211311E-02,  2.112420138849323E-02, -7.236839869823979E-03, -2.530443138028306E-03,
2448378.500000000, A.D. 1991-May-02 00:00:00.0000, -1.216912157237412E-01, -4.497168658963099E-01, -2.555936822404651E-02,  2.151028200595822E-02, -5.934644170103715E-03, -2.459528608567704E-03,
2448379.500000000, A.D. 1991-May-03 00:00:00.0000, -1.000142308080203E-01, -4.549940028087878E-01, -2.798049808958026E-02,  2.183313101003611E-02, -4.617216734824878E-03, -2.381564845246403E-03,
2448380.500000000, A.D. 1991-May-04 00:00:00.0000, -7.804612097097081E-02, -4.589467200224313E-01, -3.032018056922465E-02,  2.209247295348929E-02, -3.286050214384228E-03, -2.296648477057404E-03,
2448381.500000000, A.D. 1991-May-05 00:00:00.0000, -5.585059650365680E-02, -4.615620106481313E-01, -3.257150420457605E-02,  2.228787466475860E-02, -1.942605635133188E-03, -2.204859069787079E-03,
2448382.500000000, A.D. 1991-May-06 00:00:00.0000, -3.349188181513140E-02, -4.628283225647830E-01, -3.472762916037512E-02,  2.241874027402277E-02, -5.883353605575071E-04, -2.106260544763751E-03,
2448383.500000000, A.D. 1991-May-07 00:00:00.0000, -1.103488050235265E-02, -4.627355614097770E-01, -3.678177231412212E-02,  2.248430651454114E-02,  7.752934984931713E-04, -2.000902659559881E-03,
2448384.500000000, A.D. 1991-May-08 00:00:00.0000,  1.145465501817346E-02, -4.612751173493014E-01, -3.872719386915436E-02,  2.248363830252871E-02,  2.146774874818094E-03, -1.888822579508685E-03,
2448385.500000000, A.D. 1991-May-09 00:00:00.0000,  3.390994961827862E-02, -4.584399166089658E-01, -4.055718559892954E-02,  2.241562464989804E-02,  3.524538370538641E-03, -1.770046574964231E-03,
2448386.500000000, A.D. 1991-May-10 00:00:00.0000,  5.626302768882880E-02, -4.542244991215765E-01, -4.226506086852783E-02,  2.227897502070361E-02,  4.906922330882749E-03, -1.644591886052422E-03,
2448387.500000000, A.D. 1991-May-11 00:00:00.0000,  7.844453201885465E-02, -4.486251240465779E-01, -4.384414662493465E-02,  2.207221630672685E-02,  6.292144956854861E-03, -1.512468804443270E-03,
2448388.500000000, A.D. 1991-May-12 00:00:00.0000,  1.003835400609828E-01, -4.416399053370861E-01, -4.528777760156966E-02,  2.179369067338028E-02,  7.678273022975380E-03, -1.373683030637116E-03,
2448389.500000000, A.D. 1991-May-13 00:00:00.0000,  1.220073786160085E-01, -4.332689799768584E-01, -4.658929304607092E-02,  2.144155461744899E-02,  9.063187741115227E-03, -1.228238375605997E-03,
2448390.500000000, A.D. 1991-May-14 00:00:00.0000,  1.432414383636959E-01, -4.235147119805746E-01, -4.774203635501061E-02,  2.101377968709535E-02,  1.044454728782529E-02, -1.076139887559776E-03,
2448391.500000000, A.D. 1991-May-15 00:00:00.0000,  1.640089901811919E-01, -4.123819357434340E-01, -4.873935808667019E-02,  2.050815544656066E-02,  1.181974549360056E-02, -9.173974982745921E-04,
2448392.500000000, A.D. 1991-May-16 00:00:00.0000,  1.842310058504055E-01, -3.998782428335166E-01, -4.957462292504029E-02,  1.992229542821869E-02,  1.318586618276605E-02, -7.520302989271176E-04,
2448393.500000000, A.D. 1991-May-17 00:00:00.0000,  2.038259865923318E-01, -3.860143168303495E-01, -5.024122128667225E-02,  1.925364700871878E-02,  1.453963265857087E-02, -5.800715727146614E-04,
2448394.500000000, A.D. 1991-May-18 00:00:00.0000,  2.227098039164397E-01, -3.708043213057772E-01, -5.073258639865936E-02,  1.849950637991594E-02,  1.587735185861159E-02, -4.015747305262458E-04,
2448395.500000000, A.D. 1991-May-19 00:00:00.0000,  2.407955585798057E-01, -3.542663464880621E-01, -5.104221783230863E-02,  1.765704006515782E-02,  1.719485277320786E-02, -2.166203161109273E-04,
2448396.500000000, A.D. 1991-May-20 00:00:00.0000,  2.579934650623841E-01, -3.364229205022541E-01, -5.116371265378937E-02,  1.672331476269925E-02,  1.848741884047988E-02, -2.532426770281926E-05,
2448397.500000000, A.D. 1991-May-21 00:00:00.0000,  2.742107709350226E-01, -3.173015912750709E-01, -5.109080554987178E-02,  1.569533768427215E-02,  1.974971422877936E-02,  1.721523575588026E-04,
2448398.500000000, A.D. 1991-May-22 00:00:00.0000,  2.893517228811998E-01, -2.969355851412194E-01, -5.081741950157539E-02,  1.457010999849235E-02,  2.097570421871961E-02,  3.755919741622773E-04,
2448399.500000000, A.D. 1991-May-23 00:00:00.0000,  3.033175939851519E-01, -2.753645477677875E-01, -5.033772880602879E-02,  1.334469648019675E-02,  2.215857034030792E-02,  5.847071425461344E-04,
2448400.500000000, A.D. 1991-May-24 00:00:00.0000,  3.160067902611594E-01, -2.526353720601692E-01, -4.964623647765113E-02,  1.201631499254676E-02,  2.329062155164420E-02,  7.991250993163586E-04,
2448401.500000000, A.D. 1991-May-25 00:00:00.0000,  3.273150582918199E-01, -2.288031160122776E-01, -4.873786827827200E-02,  1.058244995819601E-02,  2.436320361973738E-02,  1.018369938247976E-03,
2448402.500000000, A.D. 1991-May-26 00:00:00.0000,  3.371358202465498E-01, -2.039320107412070E-01, -4.760808580769327E-02,  9.040994455844295E-03,  2.536661004483020E-02,  1.241842289338433E-03,
2448403.500000000, A.D. 1991-May-27 00:00:00.0000,  3.453606673763722E-01, -1.780965548613792E-01, -4.625302119549161E-02,  7.390425923831798E-03,  2.628999942518060E-02,  1.468796438529904E-03,
2448404.500000000, A.D. 1991-May-28 00:00:00.0000,  3.518800481322701E-01, -1.513826854979977E-01, -4.466963592035963E-02,  5.630020534063721E-03,  2.712132615351618E-02,  1.698314986109077E-03,
2448405.500000000, A.D. 1991-May-29 00:00:00.0000,  3.565841919807584E-01, -1.238890081507780E-01, -4.285590607488637E-02,  3.760110931932299E-03,  2.784729381413490E-02,  1.929281377919801E-03,
2448406.500000000, A.D. 1991-May-30 00:00:00.0000,  3.593643142217184E-01, -9.572805680760507E-02, -4.081103589911093E-02,  1.782390967037779E-03,  2.845334361136497E-02,  2.160350983743582E-03,
2448407.500000000, A.D. 1991-May-31 00:00:00.0000,  3.601141497886137E-01, -6.702754172222289E-02, -3.853570050947596E-02, -2.997310631137718E-04,  2.892369352366615E-02,  2.389921864966113E-03,
2448408.500000000, A.D. 1991-Jun-01 00:00:00.0000,  3.587318639050358E-01, -3.793152480363313E-02, -3.603231731344861E-02, -2.480732664543979E-03,  2.924144742467092E-02,  2.616106987464295E-03,
2448409.500000000, A.D. 1991-Jun-02 00:00:00.0000,  3.551223829417588E-01, -8.601441625470392E-03, -3.330534347394171E-02, -4.752538289843647E-03,  2.938879671981718E-02,  2.836710400474465E-03,
2448410.500000000, A.D. 1991-Jun-03 00:00:00.0000,  3.492001778040399E-01,  2.078313478377091E-02, -3.036159382867138E-02, -7.104056405883204E-03,  2.934733941141715E-02,  3.049210796397493E-03,
2448411.500000000, A.D. 1991-Jun-04 00:00:00.0000,  3.408925123021466E-01,  5.002411852761789E-02, -2.721056977678651E-02, -9.520717618508503E-03,  2.909854187845091E-02,  3.250756824182756E-03,
2448412.500000000, A.D. 1991-Jun-05 00:00:00.0000,  3.301431377990486E-01,  7.890507808811964E-02, -2.386478481405442E-02, -1.198405137722822E-02,  2.862436563363115E-02,  3.438179419517406E-03,
2448413.500000000, A.D. 1991-Jun-06 00:00:00.0000,  3.169163710468228E-01,  1.071921192252258E-01, -2.034006679501862E-02, -1.447135262708850E-02,  2.790807322635587E-02,  3.608027024954916E-03,
2448414.500000000, A.D. 1991-Jun-07 00:00:00.0000,  3.012014338778368E-01,  1.346356638978031E-01, -1.665581105077851E-02, -1.695550325810537E-02,  2.693521262984959E-02,  3.756629599671200E-03,
2448415.500000000, A.D. 1991-Jun-08 00:00:00.0000,  2.830168630765466E-01,  1.609732942373090E-01, -1.283515295933147E-02, -1.940502329925975E-02,  2.569475674694653E-02,  3.880196391094178E-03,
2448416.500000000, A.D. 1991-Jun-09 00:00:00.0000,  2.624147217290859E-01,  1.859337926207097E-01, -8.905024596091906E-03, -2.178442929991782E-02,  2.418034426720048E-02,  3.974950186659353E-03,
2448417.500000000, A.D. 1991-Jun-10 00:00:00.0000,  2.394842696588566E-01,  2.092424375449148E-01, -4.896059154222614E-03, -2.405496734779115E-02,  2.239153242672447E-02,  4.037296932098051E-03,
2448418.500000000, A.D. 1991-Jun-11 00:00:00.0000,  2.143546949889309E-01,  2.306275074639773E-01, -8.423105065749389E-04, -2.617576133288916E-02,  2.033493668418646E-02,  4.064024235947311E-03,
2448419.500000000, A.D. 1991-Jun-12 00:00:00.0000,  1.871964895301208E-01,  2.498278051759493E-01,  3.219235094655410E-03, -2.810537145427591E-02,  1.802510543085120E-02,  4.052515895647060E-03,
2448420.500000000, A.D. 1991-Jun-13 00:00:00.0000,  1.582210854775731E-01,  2.666008575032972E-01,  7.249362098854398E-03, -2.980369625912881E-02,  1.548496997266669E-02,  4.000963271804229E-03,
2448421.500000000, A.D. 1991-Jun-14 00:00:00.0000,  1.276784720280502E-01,  2.807312928767910E-01,  1.120752872651194E-02, -3.123408252602035E-02,  1.274573062132045E-02,  3.908549687024209E-03,
2448422.500000000, A.D. 1991-Jun-15 00:00:00.0000,  9.585267834603789E-02,  2.920387843660422E-01,  1.505293043030380E-02, -3.236544572294963E-02,  9.846093410275144E-03,  3.775582756448916E-03,
2448423.500000000, A.D. 1991-Jun-16 00:00:00.0000,  6.305522771426868E-02,  3.003848996127715E-01,  1.874566033504370E-02, -3.317416704877663E-02,  6.830854722194134E-03,  3.603552946260570E-03,
2448424.500000000, A.D. 1991-Jun-17 00:00:00.0000,  2.961690398028415E-02,  3.056782448892347E-01,  2.224788529002992E-02, -3.364553593615518E-02,  3.748928933395806E-03,  3.395104909446345E-03,
2448425.500000000, A.D. 1991-Jun-18 00:00:00.0000, -4.121617912038991E-03,  3.078774327689922E-01,  2.552494844539278E-02, -3.377455518874434E-02,  6.510054106161544E-04,  3.153920033302093E-03,
2448426.500000000, A.D. 1991-Jun-19 00:00:00.0000, -3.781958350923788E-02,  3.069916234027665E-01,  2.854631423697613E-02, -3.356601271029978E-02, -2.412917041782129E-03,  2.884521645246291E-03,
2448427.500000000, A.D. 1991-Jun-20 00:00:00.0000, -7.114567530086448E-02,  3.030786497348931E-01,  3.128628893880603E-02, -3.303383021867079E-02, -5.395854022268872E-03,  2.592025415268252E-03,
2448428.500000000, A.D. 1991-Jun-21 00:00:00.0000, -1.037865592547838E-01,  2.962409886796539E-01,  3.372447623415839E-02, -3.219980054130229E-02, -8.255786244364891E-03,  2.281864101789502E-03,
2448429.500000000, A.D. 1991-Jun-22 00:00:00.0000, -1.354539380208189E-01,  2.866200384277745E-01,  3.584595733740561E-02, -3.109189856353032E-02, -1.095707721433730E-02,  1.959516692520495E-03,
2448430.500000000, A.D. 1991-Jun-23 00:00:00.0000, -1.658897924521764E-01,  2.743892773969880E-01,  3.764121344610944E-02, -2.974238367879445E-02, -1.347128836636675E-02,  1.630267617660644E-03,
2448431.500000000, A.D. 1991-Jun-24 00:00:00.0000, -1.948697098453374E-01,  2.597469050506688E-01,  3.910583022041418E-02, -2.818590307591056E-02, -1.577740960722974E-02,  1.299013787653404E-03,
2448432.500000000, A.D. 1991-Jun-25 00:00:00.0000, -2.222043886447780E-01,  2.429085109330888E-01,  4.024003715332167E-02, -2.645776513937776E-02, -1.786159077020814E-02,  9.701280128821498E-04,
2448433.500000000, A.D. 1991-Jun-26 00:00:00.0000, -2.477395510453328E-01,  2.241002106671214E-01,  4.104813891458241E-02, -2.459249560366880E-02, -1.971649875995941E-02,  6.473789547418405E-04,
2448434.500000000, A.D. 1991-Jun-27 00:00:00.0000, -2.713545779479290E-01,  2.035525551040449E-01,  4.153789254622946E-02, -2.262273060628753E-02, -2.134043643863946E-02,  3.339014667653745E-04,
2448435.500000000, A.D. 1991-Jun-28 00:00:00.0000, -2.929602090040446E-01,  1.814953865721650E-01,  4.171987618282529E-02, -2.057845114206120E-02, -2.273634874615066E-02,  3.220748925923684E-05,
2448436.500000000, A.D. 1991-Jun-29 00:00:00.0000, -3.124956360173394E-01,  1.581537018248072E-01,  4.160688430185198E-02, -1.848652804330828E-02, -2.391081777884562E-02, -2.557736456900738E-04,
2448437.500000000, A.D. 1991-Jun-30 00:00:00.0000, -3.299252757278871E-01,  1.337444938477907E-01,  4.121337348957099E-02, -1.637052625407729E-02, -2.487311972163529E-02, -5.286361561438812E-04,
2448438.500000000, A.D. 1991-Jul-01 00:00:00.0000, -3.452354520469171E-01,  1.084744859752685E-01,  4.055497277500517E-02, -1.425070955695498E-02, -2.563438869741880E-02, -7.854290819434747E-04,
2448439.500000000, A.D. 1991-Jul-02 00:00:00.0000, -3.584311591316244E-01,  8.253863880843076E-02,  3.964806450597663E-02, -1.214418844313242E-02, -2.620690930671486E-02, -1.025584925804319E-03,
2448440.500000000, A.D. 1991-Jul-03 00:00:00.0000, -3.695330225684754E-01,  5.611929785099473E-02,  3.850943574487615E-02, -1.006516082982051E-02, -2.660354225753845E-02, -1.248850640784247E-03,
2448441.500000000, A.D. 1991-Jul-04 00:00:00.0000, -3.785745302778717E-01,  2.938585161024485E-02,  3.715599612019194E-02, -8.025204819030646E-03, -2.683727592346239E-02, -1.455224125434190E-03,
2448442.500000000, A.D. 1991-Jul-05 00:00:00.0000, -3.855995689107291E-01,  2.494780766931593E-03,  3.560455566581156E-02, -6.033592552633065E-03, -2.692089000104323E-02, -1.644897938115567E-03,
2448443.500000000, A.D. 1991-Jul-06 00:00:00.0000, -3.906602751564990E-01, -2.441000540915652E-02,  3.387165503289454E-02, -4.097603192146134E-03, -2.686671446163934E-02, -1.818210875049182E-03,
2448444.500000000, A.D. 1991-Jul-07 00:00:00.0000, -3.938151932899275E-01, -5.119663202257736E-02,  3.197344020284511E-02, -2.222820539429050E-03, -2.668646653707610E-02, -1.975607332023508E-03,
2448445.500000000, A.D. 1991-Jul-08 00:00:00.0000, -3.951277188592597E-01, -7.774459070903654E-02,  2.992557415406054E-02, -4.134066631385151E-04, -2.639114956848942E-02, -2.117603921756315E-03,
2448446.500000000, A.D. 1991-Jul-09 00:00:00.0000, -3.946648020609238E-01, -1.039439955375895E-01,  2.774317859804719E-02,  1.327652787486320E-03, -2.599099945136719E-02, -2.244762578087006E-03,
2448447.500000000, A.D. 1991-Jul-10 00:00:00.0000, -3.924958816326862E-01, -1.296948040403759E-01,  2.544079972709425E-02,  2.998332883707007E-03, -2.549546662463230E-02, -2.357669282164753E-03,
2448448.500000000, A.D. 1991-Jul-11 00:00:00.0000, -3.886920198620257E-01, -1.549060338144032E-01,  2.303239278745217E-02,  4.597382651416256E-03, -2.491322376155232E-02, -2.456917544152309E-03,
2448449.500000000, A.D. 1991-Jul-12 00:00:00.0000, -3.833252106467768E-01, -1.794949963311392E-01,  2.053132113448601E-02,  6.124165349500272E-03, -2.425219134749736E-02, -2.543095828733394E-03,
2448450.500000000, A.D. 1991-Jul-13 00:00:00.0000, -3.764678347968145E-01, -2.033865626791874E-01,  1.795036619742707E-02,  7.578523254930481E-03, -2.351957509090626E-02, -2.616778197018403E-03,
2448451.500000000, A.D. 1991-Jul-14 00:00:00.0000, -3.681922394615550E-01, -2.265124706717883E-01,  1.530174546121997E-02,  8.960664151658823E-03, -2.272191058607703E-02, -2.678517533325396E-03,
2448452.500000000, A.D. 1991-Jul-15 00:00:00.0000, -3.585704213949255E-01, -2.488106787890177E-01,  1.259713615608315E-02,  1.027106670507533E-02, -2.186511184132267E-02, -2.728840821504956E-03,
2448453.500000000, A.D. 1991-Jul-16 00:00:00.0000, -3.476737965283813E-01, -2.702247695308422E-01,  9.847702835041714E-03,  1.151040204147076E-02, -2.095452123318100E-02, -2.768246025478414E-03,
2448454.500000000, A.D. 1991-Jul-17 00:00:00.0000, -3.355730408967106E-01, -2.907034027018671E-01,  7.064127423890052E-03,  1.267946907445421E-02, -1.999495918327412E-02, -2.797200209193626E-03,
2448455.500000000, A.D. 1991-Jul-18 00:00:00.0000, -3.223379902905584E-01, -3.101998177391125E-01,  4.256640657002900E-03,  1.377914138155485E-02, -1.899077241617709E-02, -2.816138601072770E-03,
2448456.500000000, A.D. 1991-Jul-19 00:00:00.0000, -3.080375880710811E-01, -3.286713832737820E-01,  1.435054076845420E-03,  1.481032370450819E-02, -1.794588007849405E-02, -2.825464367294334E-03,
2448457.500000000, A.D. 1991-Jul-20 00:00:00.0000, -2.927398723768214E-01, -3.460791915621045E-01, -1.391208014800575E-03,  1.577391640778748E-02, -1.686381731106430E-02, -2.825548907679471E-03,
2448458.500000000, A.D. 1991-Jul-21 00:00:00.0000, -2.765119954956308E-01, -3.623876951317331E-01, -4.213077100669640E-03,  1.667078647156464E-02, -1.574777609281173E-02, -2.816732528642834E-03,
2448459.500000000, A.D. 1991-Jul-22 00:00:00.0000, -2.594202694875083E-01, -3.775643828942682E-01, -7.021809805299908E-03,  1.750174381257649E-02, -1.460064333657746E-02, -2.799325380834631E-03,
2448460.500000000, A.D. 1991-Jul-23 00:00:00.0000, -2.415302332528541E-01, -3.915794930149357E-01, -9.808958285696463E-03,  1.826752191786080E-02, -1.342503633060101E-02, -2.773608575936940E-03,
2448461.500000000, A.D. 1991-Jul-24 00:00:00.0000, -2.229067371704796E-01, -4.044057599654451E-01, -1.256634180094857E-02,  1.896876194265018E-02, -1.222333569691724E-02, -2.739835418685159E-03,
2448462.500000000, A.D. 1991-Jul-25 00:00:00.0000, -2.036140422050800E-01, -4.160181933850138E-01, -1.528601955144966E-02,  1.960599956671197E-02, -1.099771608972415E-02, -2.698232707544068E-03,
